source,arm,seed,condition,origin,channel,history_subset,nmae,mae,normalized_mse,pinball,crossing
ettm1,A0,81501,BURST4,68118,0,False,0.27983330387854616,1.7230838951654732,0.12455219864907757,0.21902540840280482,0.0
ettm1,A0,81501,BURST4,68118,1,False,0.18869663940129267,0.4052590783685446,0.07065743118425954,0.16931600231483962,0.0
ettm1,A0,81501,BURST4,68118,2,False,0.40299855728789713,2.3832090394571424,0.21614545600561835,0.2849176519276106,0.0
ettm1,A0,81501,BURST4,68118,3,False,0.17777474169169938,0.34983404725790024,0.06033661382124534,0.14292202422933079,0.0
ettm1,A0,81501,BURST4,68228,0,True,2.2712565493274406,13.98534601740539,9.524425964884287,2.048779543163296,0.0
ettm1,A0,81501,BURST4,68228,1,False,0.33656012385141987,0.722821805626154,0.1746482187701746,0.2525170337671412,0.0
ettm1,A0,81501,BURST4,68228,2,True,0.24427649709864746,1.4445757819339633,0.09978544118048933,0.19328884166158805,0.0
ettm1,A0,81501,BURST4,68228,3,False,0.7622431259476705,1.4999802289530635,0.7202153468368848,0.5568056741610661,0.0
ettm1,A0,81501,BURST4,68356,0,True,0.5816906925432737,3.581781905144453,0.5256995729418107,0.425369598932814,0.0
ettm1,A0,81501,BURST4,68356,1,False,0.2162996950657285,0.46454147435724746,0.07271239634560422,0.16858922962143197,0.0
ettm1,A0,81501,BURST4,68356,2,True,0.41375498953004136,2.4468192586209625,0.2788185612236983,0.31134764995582037,0.0
ettm1,A0,81501,BURST4,68356,3,False,0.2326451417362183,0.45781077072024345,0.0865695985392976,0.1803515598302505,0.0
ettm1,A0,81501,BURST4,68505,0,True,0.23356748016460618,1.4382003783248365,0.07989978693452016,0.1720601775387247,0.0
ettm1,A0,81501,BURST4,68505,1,False,0.23814177328458358,0.5114511623978615,0.08355014530527965,0.1817535851652246,0.0
ettm1,A0,81501,BURST4,68505,2,True,0.2041915738731861,1.2075259224511683,0.06530474544783166,0.16062318285855384,0.0
ettm1,A0,81501,BURST4,68505,3,False,0.15188197001798165,0.29888095334172254,0.03568876709705801,0.12343063529758883,0.0
ettm1,A0,81501,BURST4,68616,0,False,0.2522973798303795,1.5535304266959429,0.0935624400031094,0.206596304922734,0.0
ettm1,A0,81501,BURST4,68616,1,False,0.21957307620117628,0.4715716335922479,0.08135531543120625,0.17378104920701665,0.0
ettm1,A0,81501,BURST4,68616,2,False,0.21546860119699796,1.2742147801909594,0.06584975989417699,0.16756357383757317,0.0
ettm1,A0,81501,BURST4,68616,3,False,0.1818899605013491,0.3579321810975672,0.05482574682088559,0.14568448666786193,0.0
ettm1,A0,81501,BURST4,68731,0,False,0.36978568004852674,2.2769689708948135,0.2447148091395724,0.2832984755151081,0.0
ettm1,A0,81501,BURST4,68731,1,False,0.26849172334974114,0.5766329951584339,0.11801035550139694,0.21202757397128305,0.0
ettm1,A0,81501,BURST4,68731,2,False,0.3609086719784532,2.1343024532543495,0.26465994966357576,0.28705929549153836,0.0
ettm1,A0,81501,BURST4,68731,3,False,0.22670492881345394,0.446121321991086,0.08890780308208862,0.18374348618653666,0.0
ettm1,A0,81501,BURST4,68768,0,False,0.36065586559840157,2.220751801505685,0.29159860999088766,0.3042839398354031,0.0
ettm1,A0,81501,BURST4,68768,1,False,0.25481431866020926,0.5472583733499051,0.09630091364513617,0.20046853548283589,0.0
ettm1,A0,81501,BURST4,68768,2,False,0.4326475533732767,2.558544047991745,0.36874178331960095,0.356251034788078,0.0
ettm1,A0,81501,BURST4,68768,3,False,0.23330607002181558,0.45911137852817774,0.07886737605346789,0.18669866074619978,0.0
ettm1,A0,81501,BURST4,68880,0,False,0.2911623212013429,1.7928427373990417,0.12463309007527375,0.2235635513227321,0.0
ettm1,A0,81501,BURST4,68880,1,False,0.38762824434149656,0.8324995376169682,0.2027453137950092,0.28122073656131297,0.0
ettm1,A0,81501,BURST4,68880,2,False,0.2727683533105191,1.6130678225308657,0.11399623061442035,0.22011779298400302,0.0
ettm1,A0,81501,BURST4,68880,3,False,0.19860112218839412,0.39081724267452955,0.06740654471491614,0.16352110427213362,0.0
ettm1,A0,81501,BURST4,68969,0,False,0.899278239164305,5.537338943220675,1.4652484893264388,0.728292427129179,0.0
ettm1,A0,81501,BURST4,68969,1,False,0.2651887045042029,0.5695391837507486,0.11496938693270205,0.2056767905512396,0.0
ettm1,A0,81501,BURST4,68969,2,False,0.8411150171629534,4.974094511941075,1.558152725377849,0.730207658236832,0.0
ettm1,A0,81501,BURST4,68969,3,False,0.2247439972145913,0.44226250250358135,0.07635816939334791,0.1797911157852908,0.0
ettm1,A0,81501,BURST4,69047,0,False,0.5686087645933958,3.5012294510379434,0.4865770593707691,0.4156769387762657,0.0
ettm1,A0,81501,BURST4,69047,1,False,0.2752220177453025,0.5910874810069799,0.13713855449516404,0.22663517707519276,0.0
ettm1,A0,81501,BURST4,69047,2,False,0.5638197500440252,3.3342559188604355,0.5618879074581313,0.4278014628846545,0.0
ettm1,A0,81501,BURST4,69047,3,False,0.2702686276878831,0.5318481521680951,0.13002338186994364,0.2165711914024481,0.0
ettm1,A0,81501,BURST4,69217,0,False,0.8964712390082579,5.520054736174643,1.5008467217660657,0.664626184991362,0.0
ettm1,A0,81501,BURST4,69217,1,False,0.27163847228870935,0.5833911895751953,0.11667056493367677,0.21240818410451426,0.0
ettm1,A0,81501,BURST4,69217,2,True,1.078288622958826,6.376665987772867,2.0746812527468164,0.8204723950513728,0.0
ettm1,A0,81501,BURST4,69217,3,False,0.18073516270180187,0.35565971210598946,0.04967683162186336,0.14785761438725992,0.0
ettm1,A0,81501,BURST4,69340,0,False,0.39996386338941714,2.462792248465121,0.3356526209634004,0.3327456028967086,0.0
ettm1,A0,81501,BURST4,69340,1,False,0.1592930379931265,0.3421096950769425,0.045173832772412055,0.13898274370667607,0.0
ettm1,A0,81501,BURST4,69340,2,False,0.4195616213629213,2.4811578864464536,0.30785077534306726,0.33175762247205287,0.0
ettm1,A0,81501,BURST4,69340,3,False,0.18686330153890102,0.3677189708687365,0.060061829287438584,0.1475160796398186,0.0
ettm1,A0,81501,BURST4,69463,0,False,0.27641287316240215,1.7020224668085575,0.12389428916394865,0.20511484150152365,0.0
ettm1,A0,81501,BURST4,69463,1,False,0.2823884712044486,0.6064786948263645,0.12285938135623314,0.21927594396537442,0.0
ettm1,A0,81501,BURST4,69463,2,False,0.24837829097995892,1.4688325244933367,0.11429892617070282,0.18782550994515151,0.0
ettm1,A0,81501,BURST4,69463,3,False,0.3527706386733094,0.6941997446119785,0.18054107464577746,0.27242658294815825,0.0
ettm1,A0,81501,BURST4,69541,0,False,0.5364933453341351,3.303477571811527,0.34870749634142095,0.38365579321841703,0.0
ettm1,A0,81501,BURST4,69541,1,False,0.414995318856665,0.8912751227617265,0.27904498768249414,0.32111723797734054,0.0
ettm1,A0,81501,BURST4,69541,2,False,0.5757106400858221,3.404574971180409,0.4967404371403229,0.40959274673652946,0.0
ettm1,A0,81501,BURST4,69541,3,False,0.34385676219892014,0.6766585716977715,0.2048526361574666,0.27281420422107916,0.0
ettm1,A0,81501,BURST8,55843,0,True,0.10457343805878089,0.6439148038625717,0.022588217679272472,0.10173097290797013,0.0
ettm1,A0,81501,BURST8,55843,1,False,0.2811402876257708,0.6037980020046235,0.13010653209797307,0.21562986736075007,0.0
ettm1,A0,81501,BURST8,55843,2,True,0.17447320801595284,1.031780682504177,0.05926097301870213,0.14879483043727457,0.0
ettm1,A0,81501,BURST8,55843,3,False,0.31217700366604717,0.6143175549805164,0.14930278196131208,0.2966301879186995,0.0
ettm1,A0,81501,BURST8,55878,0,True,0.522958219175492,3.220134533010423,0.671575286493497,0.43850049508736755,0.0
ettm1,A0,81501,BURST8,55878,1,False,0.34327420740046044,0.7372414758428931,0.2099458971492773,0.2834407800160396,0.0
ettm1,A0,81501,BURST8,55878,2,True,0.4294519061662262,2.5396459770854563,0.4175915610873061,0.35161378008883937,0.0
ettm1,A0,81501,BURST8,55878,3,False,0.2666680442552922,0.5247627436183393,0.10018444107126236,0.1959826073315143,0.0
ettm1,A0,81501,BURST8,56049,0,False,0.43187472346532724,2.659284546971321,0.23756857779627077,0.3100504870913512,0.0
ettm1,A0,81501,BURST8,56049,1,False,0.39095486286307357,0.8396440334618093,0.21481804084466138,0.2972226089476663,0.0
ettm1,A0,81501,BURST8,56049,2,False,0.45922160008081386,2.7156947553157806,0.2844307836000138,0.3321087862020258,0.0
ettm1,A0,81501,BURST8,56049,3,False,0.3814174202632782,0.7505723172798753,0.204971728473575,0.2967848344730947,0.0
ettm1,A0,81501,BURST8,56121,0,True,0.24619562631065295,1.5159586542285979,0.10445913896570458,0.1989158517722474,0.0
ettm1,A0,81501,BURST8,56121,1,False,0.20035491058663857,0.4302972573786975,0.06254084454979206,0.15697436124102895,0.0
ettm1,A0,81501,BURST8,56121,2,True,0.1906890949524959,1.1276764310896397,0.06553574224544007,0.15748094324143813,0.0
ettm1,A0,81501,BURST8,56121,3,False,0.18677801111891112,0.3675511321052909,0.050245147754661296,0.1405761552124771,0.0
ettm1,A0,81501,BURST8,56332,0,False,0.23382537080152488,1.4397883494384587,0.10827476767868674,0.18603143090556148,0.0
ettm1,A0,81501,BURST8,56332,1,False,0.2867602090678747,0.615867767482996,0.11562578405072832,0.2129063699517007,0.0
ettm1,A0,81501,BURST8,56332,2,True,0.24467349824574822,1.4469235241413116,0.1287213711493449,0.19796230958395933,0.0
ettm1,A0,81501,BURST8,56332,3,False,0.28785362555537575,0.5664527923800051,0.11273995615901627,0.21658703759688536,0.0
ettm1,A0,81501,BURST8,56439,0,False,0.8101658236513531,4.988625956233591,1.1455626270161425,0.6536750831490505,0.0
ettm1,A0,81501,BURST8,56439,1,False,0.2945520110114675,0.6326020266860723,0.11616654435538586,0.22082954626800774,0.0
ettm1,A0,81501,BURST8,56439,2,True,0.8363830249128412,4.94611097080633,1.2516798754430707,0.6837887718377341,0.0
ettm1,A0,81501,BURST8,56439,3,False,0.20602806750046865,0.4054323579184711,0.059077525972348055,0.161108742669493,0.0
ettm1,A0,81501,BURST8,56486,0,False,0.5356865588463365,3.298509754240513,0.554276729236381,0.41392534780019774,0.0
ettm1,A0,81501,BURST8,56486,1,False,0.27063242280853483,0.58123052213341,0.11125771528176084,0.20785471881000217,0.0
ettm1,A0,81501,BURST8,56486,2,False,0.5599585558483731,3.3114220085553825,0.6857869189185324,0.4418093513053435,0.0
ettm1,A0,81501,BURST8,56486,3,False,0.2629896103697851,0.5175241370452568,0.10187989043522674,0.2001575436858141,0.0
ettm1,A0,81501,BURST8,56618,0,False,0.39031345907503556,2.4033695277757943,0.3346790806633808,0.3199712680512291,0.0
ettm1,A0,81501,BURST8,56618,1,False,0.2748069800925593,0.5901961149647832,0.12394776955897567,0.21649062660078178,0.0
ettm1,A0,81501,BURST8,56618,2,False,0.37651769008366975,2.2266093669459224,0.42262064779129316,0.30892586286296264,0.0
ettm1,A0,81501,BURST8,56618,3,False,0.2316791749780801,0.4559098929166794,0.08762427955371285,0.18025813661803927,0.0
ettm1,A0,81501,BURST8,56667,0,False,0.8545165097879609,5.261716942768544,0.9889778057528427,0.6684678890654925,0.0
ettm1,A0,81501,BURST8,56667,1,False,0.29025324689181164,0.6233696779236197,0.12838112085575107,0.2313522514007597,0.0
ettm1,A0,81501,BURST8,56667,2,False,0.8440369198425077,4.991373742232099,0.9363909582478958,0.6183253353091392,0.0
ettm1,A0,81501,BURST8,56667,3,False,0.19920595815192352,0.39200746919959784,0.06009545255112321,0.1553771676424901,0.0
ettm1,A0,81501,BURST8,56757,0,False,0.49110277529659696,3.0239834617823362,0.378431752995668,0.36073780288006296,0.0
ettm1,A0,81501,BURST8,56757,1,False,0.297752299151539,0.6394752059131862,0.17208139788782315,0.25353247693965475,0.0
ettm1,A0,81501,BURST8,56757,2,False,0.5579877165932324,3.2997670737095177,0.47297580760696134,0.404053637906181,0.0
ettm1,A0,81501,BURST8,56757,3,False,0.22509518734758072,0.44295359204988927,0.09424398758320571,0.18171217570174336,0.0
ettm1,A0,81501,BURST8,56832,0,True,0.252726278114647,1.5561713837087154,0.08404427507101775,0.20923959145133703,0.0
ettm1,A0,81501,BURST8,56832,1,False,0.18051812834923242,0.38769429363310337,0.04084518797164786,0.1341493496009788,0.0
ettm1,A0,81501,BURST8,56832,2,True,0.7803360379704513,4.614666394889355,0.882209405847851,0.5533717891391255,0.0
ettm1,A0,81501,BURST8,56832,3,False,0.13698805911151124,0.2695719689363614,0.0219866737209257,0.1052286455849829,0.0
ettm1,A0,81501,BURST8,56970,0,False,0.7673525992424333,4.7250019470229745,1.2876344097091774,0.6553972125861496,0.0
ettm1,A0,81501,BURST8,56970,1,False,0.16627069881402737,0.35709544364362955,0.041934411842034974,0.1322437194623532,0.0
ettm1,A0,81501,BURST8,56970,2,False,0.8875918233664346,5.24894399382174,1.5026419156951083,0.7157680664056476,0.0
ettm1,A0,81501,BURST8,56970,3,False,0.13453305413805178,0.26474088709801435,0.02685562383485953,0.11377148162067217,0.0
ettm1,A0,81501,BURST8,57189,0,False,0.17308297795262123,1.0657648239284754,0.05145677368778484,0.14520416921082824,0.0
ettm1,A0,81501,BURST8,57189,1,False,0.09428432668692571,0.2024921029806137,0.01404001910903828,0.0772391190012975,0.0
ettm1,A0,81501,BURST8,57189,2,False,0.1756475096125128,1.0387251395732164,0.05297729319292491,0.1503412713513922,0.0
ettm1,A0,81501,BURST8,57189,3,False,0.06223633600564357,0.12247178144752979,0.005782752249329621,0.06888570464569008,0.0
ettm1,A0,81501,BURST8,57309,0,True,1.4486235819667104,8.919953163713217,4.819754365332687,1.2079529322460396,0.0
ettm1,A0,81501,BURST8,57309,1,False,0.10564005611379226,0.2268805205821991,0.02473497993814265,0.08176061888109537,0.0
ettm1,A0,81501,BURST8,57309,2,True,1.4771160184637024,8.735208064317703,5.14548911384642,1.2493403415065742,0.0
ettm1,A0,81501,BURST8,57309,3,False,0.0781697489742115,0.15382635011337698,0.012357222182637715,0.0619330834927726,0.0
ettm1,A0,81501,BURST8,57341,0,False,1.7050998730292466,10.499215390533209,5.067507460351574,1.4969581747141096,0.0
ettm1,A0,81501,BURST8,57341,1,False,0.1567221041073634,0.3365881643258035,0.03918280932494166,0.12120428345072831,0.0
ettm1,A0,81501,BURST8,57341,2,False,1.4994591232829046,8.867338287644088,4.311356758159418,1.2824055993560866,0.0
ettm1,A0,81501,BURST8,57341,3,False,0.10180055230304874,0.20032822934444994,0.01590096949488766,0.07716159216733666,0.0
ettm1,A0,81501,BURST8,57486,0,False,0.1044374311417125,0.6430773362517352,0.020940453356715696,0.10772832229470658,0.0
ettm1,A0,81501,BURST8,57486,1,False,0.04812402491194867,0.10335477115586403,0.0035517207640561005,0.0418133578285836,0.0
ettm1,A0,81501,BURST8,57486,2,False,0.08945305076194549,0.5289977230131625,0.019954831572946613,0.09572300135264966,0.0
ettm1,A0,81501,BURST8,57486,3,False,0.03588333490096261,0.07061302498914303,0.0017400360693071916,0.02983145647866827,0.0
ettm1,A0,81501,BURST8,57510,0,False,0.19148391686964172,1.17906928434968,0.05456552841408003,0.1580957830629483,0.0
ettm1,A0,81501,BURST8,57510,1,False,0.06008897089962237,0.12905158801004296,0.005622299468993263,0.05147622594817961,0.0
ettm1,A0,81501,BURST8,57510,2,False,0.199630347288338,1.1805522367358208,0.06457324296462108,0.23940665838159783,0.0
ettm1,A0,81501,BURST8,57510,3,False,0.04873097941960619,0.09589526383206251,0.0033756536446981995,0.045012280118125,0.0
ettm1,A0,81501,BURST8,57615,0,False,0.28279223439256795,1.7413036189973354,0.1508114184515593,0.24277744157801356,0.0
ettm1,A0,81501,BURST8,57615,1,False,0.09028382557812004,0.1939003262668848,0.01381592436273696,0.07403814956114073,0.0
ettm1,A0,81501,BURST8,57615,2,False,0.20038317081762175,1.1850042026489973,0.0979472218452168,0.17859346186481845,0.0
ettm1,A0,81501,BURST8,57615,3,False,0.0669598817297145,0.13176701148040593,0.007206411709309174,0.053914473166228924,0.0
ettm1,A0,81501,BURST8,57726,0,False,1.5504930426619112,9.547218127176166,4.066586400930546,1.4461389053324716,0.0
ettm1,A0,81501,BURST8,57726,1,False,0.2586294437976968,0.5554520227015018,0.08426575267715677,0.2161848714379312,0.0
ettm1,A0,81501,BURST8,57726,2,False,1.6456411084123905,9.731813413091004,4.521153713702109,1.5547049072957242,0.0
ettm1,A0,81501,BURST8,57726,3,False,0.18377727829274737,0.3616461396450177,0.04338735593433065,0.15403622278924217,0.0
ettm1,A0,81501,BURST8,57839,0,False,0.23686413427707204,1.4584996476769447,0.07520745384546576,0.25732878672952436,0.0
ettm1,A0,81501,BURST8,57839,1,False,0.680200233123283,1.4608491198159754,0.5509915868393691,0.5503114467510803,0.0
ettm1,A0,81501,BURST8,57839,2,False,0.246562867049363,1.4580966678913683,0.08937795069360832,0.25800607346136883,0.0
ettm1,A0,81501,BURST8,57839,3,False,0.5031870180590393,0.9901966352481395,0.2964132860265374,0.4141415950277968,0.0
ettm1,A0,81501,BURST8,58064,0,False,0.46628551286816244,2.871170252561569,0.5646325862851638,0.36818321678766613,0.0
ettm1,A0,81501,BURST8,58064,1,False,0.31562110227055995,0.6778515898622572,0.1364098738655647,0.26929778706727736,0.0
ettm1,A0,81501,BURST8,58064,2,False,0.4642075630950777,2.7451802011346444,0.6528605671755272,0.38510959793916344,0.0
ettm1,A0,81501,BURST8,58064,3,False,0.24582730566274585,0.483751293621026,0.08317070865419984,0.21198384261942546,0.0
ettm1,A0,81501,BURST8,58088,0,False,1.218333576002609,7.5019339537248015,2.703402112693177,0.9820420933163504,0.0
ettm1,A0,81501,BURST8,58088,1,False,0.3094629495450917,0.6646258784458041,0.16874954341818998,0.26024998592964965,0.0
ettm1,A0,81501,BURST8,58088,2,False,1.1820054640861033,6.990015362971462,2.5525501706183773,0.947444366084012,0.0
ettm1,A0,81501,BURST8,58088,3,False,0.42358686861004635,0.8335554713848978,0.2980824763797294,0.35071893037130686,0.0
ettm1,A0,81501,BURST8,58185,0,True,0.8971229775894236,5.524067840538919,1.6035299872802176,0.6958296456115683,0.0
ettm1,A0,81501,BURST8,58185,1,False,0.2045358359064321,0.43927652668207884,0.06463938755064824,0.1545688673248901,0.0
ettm1,A0,81501,BURST8,58185,2,True,0.8527918308101432,5.043147582560778,1.5763865836433681,0.7095136252557229,0.0
ettm1,A0,81501,BURST8,58185,3,False,0.2019062329809692,0.39732120535336435,0.058518293209590413,0.1571440929669666,0.0
ettm1,A0,81501,BURST8,58335,0,False,0.18256095975894557,1.1241258466616273,0.0645460520463503,0.16519301044939716,0.0
ettm1,A0,81501,BURST8,58335,1,False,0.20525422102487012,0.44081938453018665,0.06714468974910541,0.17242913713384223,0.0
ettm1,A0,81501,BURST8,58335,2,False,0.2188589118550336,1.2942640306428075,0.09525349679539866,0.1902778027204935,0.0
ettm1,A0,81501,BURST8,58335,3,False,0.11717385974155345,0.2305805942742154,0.02232660748402395,0.11258565892304254,0.0
ettm1,A0,81501,BURST8,58430,0,False,0.17789135208520995,1.0953725650906563,0.04461215189090957,0.1479568308305448,0.0
ettm1,A0,81501,BURST8,58430,1,False,0.3755370252130884,0.8065315270796418,0.19529203813941703,0.2669759526338317,0.0
ettm1,A0,81501,BURST8,58430,2,False,0.1670230485282014,0.9877227395772934,0.04230010905702474,0.13557753542675322,0.0
ettm1,A0,81501,BURST8,58430,3,False,0.15712449407262558,0.3091974549461156,0.03770930520522625,0.1363488611771833,0.0
ettm1,A0,81501,BURST8,58469,0,False,0.3775432213319406,2.3247363176196814,0.2815723262264097,0.346439578083115,0.0
ettm1,A0,81501,BURST8,58469,1,False,0.4036198198985286,0.8668442466296256,0.2600338675950165,0.3021586366253857,0.0
ettm1,A0,81501,BURST8,58469,2,False,0.36375644853848393,2.151143324561417,0.24302659591788994,0.305537269849506,0.0
ettm1,A0,81501,BURST8,58469,3,False,0.24655431212922552,0.48518193338532,0.10360278303068403,0.189006911095086,0.0
ettm1,A0,81501,BURST8,58632,0,True,0.3272861428652967,2.015276502352208,0.16472979147222377,0.2364244404898933,0.0
ettm1,A0,81501,BURST8,58632,1,False,0.25208988898546714,0.5414071835111827,0.09272879400860479,0.19231406789142788,0.0
